  -6.128938e+01    7.105427e-15 
   6.773665e+01    0.000000e+00 
  -7.450629e+01   -2.842171e-14 
   8.159828e+01   -1.421085e-14 
  -8.901265e+01   -1.421085e-14 
  -0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
  -0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
  -0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
  -0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
  -0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
  -0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
  -0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
  -0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
  -0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
  -0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   5.484040e+04    7.275958e-12 
   2.460895e+04   -3.637979e-12 
   7.921391e+04   -1.455192e-11 
   3.355766e+04   -7.275958e-12 
   1.035874e+05    0.000000e+00 
   4.250638e+04    0.000000e+00 
   1.279609e+05    1.455192e-11 
   5.145509e+04   -1.455192e-11 
   1.523344e+05    0.000000e+00 
   6.040380e+04    0.000000e+00 
   1.767080e+05    0.000000e+00 
   6.935251e+04    0.000000e+00 
   2.010815e+05    0.000000e+00 
   7.830122e+04    0.000000e+00 
   2.254550e+05    0.000000e+00 
   8.724993e+04    0.000000e+00 
   2.498285e+05    0.000000e+00 
   9.619864e+04    0.000000e+00 
   2.742020e+05    0.000000e+00 
   1.051473e+05    2.910383e-11 
   2.985755e+05    0.000000e+00 
   4.265364e+04   -7.275958e-12 
   2.013460e+04    3.637979e-12 
   6.702715e+04   -1.455192e-11 
   2.908331e+04   -3.637979e-12 
   9.140066e+04    1.455192e-11 
   3.803202e+04    7.275958e-12 
   1.157742e+05    0.000000e+00 
   4.698073e+04    1.455192e-11 
   1.401477e+05   -2.910383e-11 
   5.592944e+04    7.275958e-12 
   1.645212e+05   -2.910383e-11 
   6.487815e+04    7.275958e-12 
   1.888947e+05    0.000000e+00 
   7.382686e+04   -1.455192e-11 
   2.132682e+05    2.910383e-11 
   8.277557e+04    0.000000e+00 
   2.376417e+05   -2.910383e-11 
   9.172428e+04   -1.455192e-11 
   2.620152e+05   -2.910383e-11 
   1.006730e+05    2.910383e-11 
   2.863887e+05    0.000000e+00 
   4.438749e+03    2.728484e-12 
  -2.269907e+03    4.547474e-13 
   6.411526e+03   -4.547474e-12 
  -3.095328e+03    1.818989e-12 
   8.384303e+03    1.818989e-12 
  -3.920748e+03    2.728484e-12 
   1.035708e+04    1.455192e-11 
  -4.746169e+03   -6.366463e-12 
   1.232986e+04    5.456968e-12 
  -5.571590e+03    2.728484e-12 
   1.430264e+04   -1.818989e-12 
  -6.397010e+03   -9.094947e-12 
   1.627541e+04   -2.000888e-11 
  -7.222431e+03   -5.456968e-12 
   1.824819e+04   -1.818989e-11 
  -8.047852e+03   -9.094947e-13 
   2.022097e+04   -7.275958e-12 
  -8.873273e+03    0.000000e+00 
   2.219374e+04    2.546585e-11 
  -9.698693e+03   -7.275958e-12 
   2.416652e+04    3.637979e-12 
   3.452360e+03    6.366463e-12 
  -1.857197e+03    3.637979e-12 
   5.425138e+03   -7.275958e-12 
  -2.682617e+03    4.547474e-13 
   7.397915e+03    1.364242e-11 
  -3.508038e+03    0.000000e+00 
   9.370692e+03    2.364686e-11 
  -4.333459e+03    2.728484e-12 
   1.134347e+04   -7.275958e-12 
  -5.158879e+03    9.094947e-12 
   1.331625e+04   -9.094947e-12 
  -5.984300e+03   -7.275958e-12 
   1.528902e+04   -4.547474e-11 
  -6.809721e+03   -3.637979e-12 
   1.726180e+04    0.000000e+00 
  -7.635142e+03   -1.818989e-12 
   1.923458e+04   -2.910383e-11 
  -8.460562e+03    1.273293e-11 
   2.120736e+04    3.637979e-12 
  -9.285983e+03   -1.818989e-11 
   2.318013e+04   -2.546585e-11 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00   -3.330669e-16 
22 Layers
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   3.198326e+00    8.881784e-16 
  -4.715900e+00    1.776357e-15 
   6.527197e+00   -2.664535e-15 
  -8.632218e+00    0.000000e+00 
   1.103096e+01   -1.776357e-15 
  -1.372343e+01   -1.776357e-15 
   1.670962e+01    0.000000e+00 
  -1.998954e+01    3.552714e-15 
   2.356318e+01    0.000000e+00 
  -2.743054e+01    0.000000e+00 
   3.159163e+01   -1.776357e-14 
  -3.604644e+01    7.105427e-15 
   4.079498e+01    0.000000e+00 
  -4.583724e+01   -7.105427e-15 
   5.117322e+01    0.000000e+00 
  -5.680293e+01    1.421085e-14 
   6.272636e+01    7.105427e-15 
  -6.894352e+01    0.000000e+00 
   7.545439e+01    1.421085e-14 
  -8.225900e+01    2.842171e-14 
   8.935732e+01   -2.842171e-14 
  -0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
  -0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
  -0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
  -0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
  -0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
  -0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
  -0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
  -0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
  -0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
  -0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
  -0.000000e+00    0.000000e+00 
   5.428646e+04    0.000000e+00 
   2.420219e+04   -3.637979e-12 
   7.755208e+04    0.000000e+00 
   3.274415e+04    7.275958e-12 
   1.008177e+05    0.000000e+00 
   4.128610e+04    0.000000e+00 
   1.240833e+05    0.000000e+00 
   4.982805e+04    0.000000e+00 
   1.473490e+05    0.000000e+00 
   5.837000e+04    7.275958e-12 
   1.706146e+05    0.000000e+00 
   6.691195e+04    1.455192e-11 
   1.938802e+05   -2.910383e-11 
   7.545390e+04   -2.910383e-11 
   2.171458e+05   -2.910383e-11 
   8.399585e+04    1.455192e-11 
   2.404114e+05    2.910383e-11 
   9.253780e+04   -1.455192e-11 
   2.636771e+05    0.000000e+00 
   1.010798e+05    1.455192e-11 
   2.869427e+05    0.000000e+00 
   1.096217e+05    0.000000e+00 
   4.265364e+04    7.275958e-12 
   1.993122e+04    0.000000e+00 
   6.591927e+04    0.000000e+00 
   2.847317e+04    3.637979e-12 
   8.918489e+04    0.000000e+00 
   3.701512e+04    0.000000e+00 
   1.124505e+05    2.910383e-11 
   4.555707e+04    0.000000e+00 
   1.357161e+05    0.000000e+00 
   5.409902e+04    1.455192e-11 
   1.589818e+05    0.000000e+00 
   6.264097e+04    0.000000e+00 
   1.822474e+05   -2.910383e-11 
   7.118292e+04   -1.455192e-11 
   2.055130e+05   -2.910383e-11 
   7.972488e+04    1.455192e-11 
   2.287786e+05    2.910383e-11 
   8.826683e+04   -1.455192e-11 
   2.520443e+05    0.000000e+00 
   9.680878e+04    2.910383e-11 
   2.753099e+05   -5.820766e-11 
   1.053507e+05    0.000000e+00 
   4.393913e+03    4.547474e-12 
  -2.232388e+03   -4.547474e-13 
   6.277019e+03   -5.456968e-12 
  -3.020289e+03   -4.547474e-13 
   8.160124e+03    4.547474e-12 
  -3.808191e+03   -9.094947e-13 
   1.004323e+04   -1.818989e-11 
  -4.596093e+03    1.818989e-12 
   1.192634e+04   -2.728484e-11 
  -5.383994e+03   -1.818989e-12 
   1.380944e+04   -7.275958e-12 
  -6.171896e+03    1.818989e-12 
   1.569255e+04   -2.728484e-11 
  -6.959797e+03   -2.728484e-12 
   1.757565e+04   -1.091394e-11 
  -7.747699e+03   -1.818989e-12 
   1.945876e+04    3.637979e-12 
  -8.535600e+03    1.091394e-11 
   2.134186e+04   -2.910383e-11 
  -9.323502e+03    0.000000e+00 
   2.322497e+04   -2.546585e-11 
  -1.011140e+04    1.091394e-11 
   3.452360e+03   -3.637979e-12 
  -1.838437e+03    4.547474e-13 
   5.335466e+03   -2.728484e-12 
  -2.626339e+03   -4.547474e-13 
   7.218571e+03    7.275958e-12 
  -3.414240e+03    0.000000e+00 
   9.101677e+03   -1.818989e-12 
  -4.202142e+03    2.728484e-12 
   1.098478e+04   -2.910383e-11 
  -4.990043e+03   -2.728484e-12 
   1.286789e+04   -1.818989e-12 
  -5.777945e+03    3.637979e-12 
   1.475099e+04   -3.092282e-11 
  -6.565847e+03    7.275958e-12 
   1.663410e+04   -2.182787e-11 
  -7.353748e+03   -1.000444e-11 
   1.851721e+04   -3.637979e-12 
  -8.141650e+03    1.000444e-11 
   2.040031e+04    0.000000e+00 
  -8.929551e+03    0.000000e+00 
   2.228342e+04   -4.001777e-11 
  -9.717453e+03    1.091394e-11 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00   -1.665335e-16 
23 Layers
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   3.139008e+00   -1.332268e-15 
  -4.572277e+00   -1.776357e-15 
   6.274283e+00    8.881784e-16 
  -8.245028e+00    0.000000e+00 
   1.048451e+01   -3.552714e-15 
  -1.299273e+01   -1.776357e-15 
   1.576969e+01    3.552714e-15 
  -1.881538e+01   -7.105427e-15 
   2.212982e+01    0.000000e+00 
  -2.571299e+01   -3.552714e-15 
   2.956490e+01   -7.105427e-15 
  -3.368555e+01    0.000000e+00 
   3.807493e+01    1.421085e-14 
  -4.273306e+01    1.421085e-14 
   4.765992e+01   -7.105427e-15 
  -5.285552e+01   -7.105427e-15 
   5.831985e+01    0.000000e+00 
  -6.405293e+01    1.421085e-14 
   7.005474e+01   -2.842171e-14 
  -7.632529e+01    1.421085e-14 
   8.286458e+01   -1.421085e-14 
  -8.967261e+01    1.421085e-14 
  -0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
  -0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
  -0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
  -0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
  -0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
  -0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
  -0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
  -0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
  -0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
  -0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
  -0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   5.378068e+04    7.275958e-12 
   2.383081e+04    3.637979e-12 
   7.603476e+04    0.000000e+00 
   3.200137e+04    3.637979e-12 
   9.828883e+04    0.000000e+00 
   4.017193e+04   -7.275958e-12 
   1.205429e+05    0.000000e+00 
   4.834249e+04   -7.275958e-12 
   1.427970e+05    0.000000e+00 
   5.651305e+04    7.275958e-12 
   1.650511e+05    0.000000e+00 
   6.468361e+04    0.000000e+00 
   1.873051e+05    0.000000e+00 
   7.285418e+04    1.455192e-11 
   2.095592e+05   -2.910383e-11 
   8.102474e+04    0.000000e+00 
   2.318133e+05    0.000000e+00 
   8.919530e+04   -2.910383e-11 
   2.540674e+05   -2.910383e-11 
   9.736586e+04    0.000000e+00 
   2.763214e+05    0.000000e+00 
   1.055364e+05   -1.455192e-11 
   2.985755e+05    0.000000e+00 
   4.265364e+04    0.000000e+00 
   1.974552e+04    3.637979e-12 
   6.490772e+04    7.275958e-12 
   2.791609e+04    3.637979e-12 
   8.716179e+04    0.000000e+00 
   3.608665e+04    7.275958e-12 
   1.094159e+05    1.455192e-11 
   4.425721e+04    0.000000e+00 
   1.316699e+05    0.000000e+00 
   5.242777e+04    1.455192e-11 
   1.539240e+05    2.910383e-11 
   6.059833e+04   -1.455192e-11 
   1.761781e+05    0.000000e+00 
   6.876890e+04    1.455192e-11 
   1.984322e+05    0.000000e+00 
   7.693946e+04    0.000000e+00 
   2.206862e+05    0.000000e+00 
   8.511002e+04    0.000000e+00 
   2.429403e+05   -2.910383e-11 
   9.328058e+04   -1.455192e-11 
   2.651944e+05    0.000000e+00 
   1.014511e+05    1.455192e-11 
   2.874485e+05    0.000000e+00 
   4.352976e+03    1.818989e-12 
  -2.198131e+03   -1.364242e-12 
   6.154207e+03    1.455192e-11 
  -2.951776e+03   -1.818989e-12 
   7.955439e+03    5.456968e-12 
  -3.705421e+03    0.000000e+00 
   9.756670e+03    3.637979e-12 
  -4.459066e+03    1.818989e-12 
   1.155790e+04    5.456968e-12 
  -5.212711e+03   -9.094947e-13 
   1.335913e+04   -1.818989e-12 
  -5.966356e+03    9.094947e-13 
   1.516036e+04    2.728484e-11 
  -6.720001e+03   -1.818989e-12 
   1.696160e+04   -1.455192e-11 
  -7.473646e+03    9.094947e-13 
   1.876283e+04    7.275958e-12 
  -8.227291e+03    1.818989e-12 
   2.056406e+04   -3.637979e-12 
  -8.980936e+03   -7.275958e-12 
   2.236529e+04   -7.275958e-12 
  -9.734581e+03   -5.456968e-12 
   2.416652e+04    1.818989e-11 
   3.452360e+03    4.547474e-13 
  -1.821309e+03   -6.821210e-13 
   5.253592e+03    0.000000e+00 
  -2.574954e+03   -3.183231e-12 
   7.054823e+03    4.547474e-12 
  -3.328599e+03    1.818989e-12 
   8.856055e+03    5.456968e-12 
  -4.082244e+03    4.092726e-12 
   1.065729e+04   -5.456968e-12 
  -4.835889e+03   -1.000444e-11 
   1.245852e+04    1.091394e-11 
  -5.589534e+03    2.728484e-12 
   1.425975e+04    1.818989e-11 
  -6.343179e+03    9.094947e-13 
   1.606098e+04   -7.275958e-12 
  -7.096824e+03   -1.000444e-11 
   1.786221e+04    2.546585e-11 
  -7.850469e+03    6.366463e-12 
   1.966344e+04   -3.637979e-12 
  -8.604114e+03   -7.275958e-12 
   2.146467e+04   -2.546585e-11 
  -9.357759e+03   -1.455192e-11 
   2.326591e+04   -3.637979e-11 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00   -5.551115e-17 
24 Layers
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   3.085120e+00    8.881784e-16 
  -4.442573e+00    8.881784e-16 
   6.046836e+00    8.881784e-16 
  -7.897908e+00   -2.664535e-15 
   9.995790e+00   -3.552714e-15 
  -1.234048e+01    1.776357e-15 
   1.493198e+01    0.000000e+00 
  -1.777029e+01   -3.552714e-15 
   2.085541e+01    0.000000e+00 
  -2.418734e+01   -7.105427e-15 
   2.776608e+01   -3.552714e-15 
  -3.159163e+01    0.000000e+00 
   3.566399e+01   -1.421085e-14 
  -3.998316e+01    0.000000e+00 
   4.454914e+01   -7.105427e-15 
  -4.936192e+01    0.000000e+00 
   5.442152e+01   -1.421085e-14 
  -5.972793e+01    7.105427e-15 
   6.528115e+01    0.000000e+00 
  -7.108117e+01    1.421085e-14 
   7.712801e+01    0.000000e+00 
  -8.342165e+01   -2.842171e-14 
   8.996211e+01    2.842171e-14 
  -0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
  -0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
  -0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
  -0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
  -0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
  -0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
  -0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
  -0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
  -0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
  -0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
  -0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
  -0.000000e+00    0.000000e+00 
   5.331705e+04    0.000000e+00 
   2.349037e+04    3.637979e-12 
   7.464388e+04    0.000000e+00 
   3.132049e+04    0.000000e+00 
   9.597070e+04    0.000000e+00 
   3.915061e+04    0.000000e+00 
   1.172975e+05    0.000000e+00 
   4.698073e+04    0.000000e+00 
   1.386243e+05    0.000000e+00 
   5.481085e+04    0.000000e+00 
   1.599512e+05    0.000000e+00 
   6.264097e+04   -2.182787e-11 
   1.812780e+05   -2.910383e-11 
   7.047110e+04    1.455192e-11 
   2.026048e+05   -2.910383e-11 
   7.830122e+04   -1.455192e-11 
   2.239316e+05    2.910383e-11 
   8.613134e+04    0.000000e+00 
   2.452585e+05    0.000000e+00 
   9.396146e+04    0.000000e+00 
   2.665853e+05    5.820766e-11 
   1.017916e+05    0.000000e+00 
   2.879121e+05    0.000000e+00 
   1.096217e+05    1.455192e-11 
   4.265364e+04    0.000000e+00 
   1.957530e+04   -3.637979e-12 
   6.398047e+04    0.000000e+00 
   2.740543e+04    0.000000e+00 
   8.530729e+04   -1.455192e-11 
   3.523555e+04    0.000000e+00 
   1.066341e+05    0.000000e+00 
   4.306567e+04    0.000000e+00 
   1.279609e+05    1.455192e-11 
   5.089579e+04    7.275958e-12 
   1.492878e+05    2.910383e-11 
   5.872591e+04    0.000000e+00 
   1.706146e+05   -2.910383e-11 
   6.655603e+04    0.000000e+00 
   1.919414e+05    0.000000e+00 
   7.438616e+04   -1.455192e-11 
   2.132682e+05    0.000000e+00 
   8.221628e+04    1.455192e-11 
   2.345950e+05   -2.910383e-11 
   9.004640e+04    1.455192e-11 
   2.559219e+05    2.910383e-11 
   9.787652e+04    0.000000e+00 
   2.772487e+05    0.000000e+00 
   1.057066e+05    0.000000e+00 
   4.315450e+03    9.094947e-13 
  -2.166729e+03   -1.364242e-12 
   6.041630e+03   -2.728484e-12 
  -2.888972e+03   -9.094947e-13 
   7.767811e+03    2.728484e-12 
  -3.611216e+03    4.547474e-13 
   9.493991e+03   -1.818989e-12 
  -4.333459e+03   -1.818989e-12 
   1.122017e+04   -1.091394e-11 
  -5.055702e+03   -6.366463e-12 
   1.294635e+04    2.182787e-11 
  -5.777945e+03    1.818989e-12 
   1.467253e+04    1.637090e-11 
  -6.500188e+03   -2.728484e-12 
   1.639871e+04   -1.091394e-11 
  -7.222431e+03    9.094947e-13 
   1.812489e+04    3.637979e-12 
  -7.944674e+03    4.547474e-12 
   1.985107e+04   -3.637979e-12 
  -8.666917e+03   -1.818989e-12 
   2.157725e+04    2.182787e-11 
  -9.389161e+03   -1.818989e-12 
   2.330343e+04   -2.182787e-11 
  -1.011140e+04    3.637979e-12 
   3.452360e+03    8.185452e-12 
  -1.805608e+03   -4.320100e-12 
   5.178540e+03   -9.094947e-13 
  -2.527851e+03    9.094947e-13 
   6.904721e+03    9.094947e-12 
  -3.250094e+03    1.364242e-12 
   8.630901e+03   -1.091394e-11 
  -3.972337e+03   -4.547474e-12 
   1.035708e+04   -1.091394e-11 
  -4.694580e+03    9.094947e-13 
   1.208326e+04    2.000888e-11 
  -5.416823e+03    4.547474e-12 
   1.380944e+04    9.094947e-12 
  -6.139067e+03   -2.728484e-12 
   1.553562e+04   -3.456080e-11 
  -6.861310e+03    1.818989e-12 
   1.726180e+04   -1.455192e-11 
  -7.583553e+03    6.366463e-12 
   1.898798e+04    7.275958e-12 
  -8.305796e+03   -7.275958e-12 
   2.071416e+04    1.818989e-11 
  -9.028039e+03    5.456968e-12 
   2.244034e+04    0.000000e+00 
  -9.750282e+03    1.273293e-11 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00   -2.220446e-16 
25 Layers
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   3.035956e+00   -8.881784e-16 
  -4.324894e+00   -8.881784e-16 
   5.841293e+00    0.000000e+00 
  -7.585151e+00   -8.881784e-16 
   9.556469e+00    1.776357e-15 
  -1.175525e+01    0.000000e+00 
   1.418148e+01   -1.776357e-15 
  -1.683518e+01   -3.552714e-15 
   1.971634e+01   -7.105427e-15 
  -2.282495e+01    3.552714e-15 
   2.616103e+01   -1.065814e-14 
  -2.972457e+01    0.000000e+00 
   3.351556e+01    7.105427e-15 
  -3.753402e+01    0.000000e+00 
   4.177993e+01    1.421085e-14 
  -4.625331e+01    0.000000e+00 
   5.095414e+01    0.000000e+00 
  -5.588244e+01   -7.105427e-15 
   6.103819e+01   -7.105427e-15 
  -6.642141e+01   -2.842171e-14 
   7.203208e+01    1.421085e-14 
  -7.787021e+01    0.000000e+00 
   8.393581e+01    0.000000e+00 
  -9.022886e+01    2.842171e-14 
  -0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
  -0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
  -0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
  -0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
  -0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
  -0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
  -0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
  -0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
  -0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
  -0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
  -0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
  -0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   5.289052e+04    7.275958e-12 
   2.317716e+04   -7.275958e-12 
   7.336427e+04    0.000000e+00 
   3.069408e+04    3.637979e-12 
   9.383802e+04    0.000000e+00 
   3.821099e+04   -7.275958e-12 
   1.143118e+05    1.455192e-11 
   4.572791e+04   -7.275958e-12 
   1.347855e+05    0.000000e+00 
   5.324483e+04    0.000000e+00 
   1.552593e+05    0.000000e+00 
   6.076174e+04   -7.275958e-12 
   1.757330e+05    0.000000e+00 
   6.827866e+04    0.000000e+00 
   1.962068e+05    0.000000e+00 
   7.579558e+04   -1.455192e-11 
   2.166805e+05    0.000000e+00 
   8.331250e+04   -1.455192e-11 
   2.371543e+05    0.000000e+00 
   9.082941e+04    1.455192e-11 
   2.576280e+05   -2.910383e-11 
   9.834633e+04    0.000000e+00 
   2.781018e+05    0.000000e+00 
   1.058632e+05   -1.455192e-11 
   2.985755e+05    0.000000e+00 
   4.265364e+04   -7.275958e-12 
   1.941870e+04   -3.637979e-12 
   6.312739e+04   -7.275958e-12 
   2.693562e+04    0.000000e+00 
   8.360114e+04   -1.455192e-11 
   3.445254e+04   -1.455192e-11 
   1.040749e+05   -1.455192e-11 
   4.196945e+04    0.000000e+00 
   1.245486e+05    0.000000e+00 
   4.948637e+04    7.275958e-12 
   1.450224e+05    0.000000e+00 
   5.700329e+04    0.000000e+00 
   1.654961e+05   -2.910383e-11 
   6.452020e+04    7.275958e-12 
   1.859699e+05    2.910383e-11 
   7.203712e+04    1.455192e-11 
   2.064436e+05   -5.820766e-11 
   7.955404e+04    0.000000e+00 
   2.269174e+05   -2.910383e-11 
   8.707095e+04   -1.455192e-11 
   2.473911e+05    0.000000e+00 
   9.458787e+04   -1.455192e-11 
   2.678649e+05   -5.820766e-11 
   1.021048e+05    2.910383e-11 
   2.883386e+05   -5.820766e-11 
   4.280927e+03   -1.818989e-12 
  -2.137840e+03    1.818989e-12 
   5.938060e+03   -1.818989e-12 
  -2.831193e+03    9.094947e-13 
   7.595193e+03    7.275958e-12 
  -3.524546e+03    4.547474e-13 
   9.252325e+03   -3.637979e-12 
  -4.217900e+03    1.818989e-12 
   1.090946e+04   -1.818989e-12 
  -4.911253e+03    0.000000e+00 
   1.256659e+04   -3.092282e-11 
  -5.604607e+03   -2.728484e-12 
   1.422372e+04   -5.456968e-12 
  -6.297960e+03   -1.818989e-12 
   1.588086e+04    1.091394e-11 
  -6.991313e+03   -5.456968e-12 
   1.753799e+04   -3.637979e-12 
  -7.684667e+03   -1.818989e-12 
   1.919512e+04   -3.637979e-12 
  -8.378020e+03    3.637979e-12 
   2.085226e+04   -4.365575e-11 
  -9.071374e+03    3.637979e-12 
   2.250939e+04   -8.367351e-11 
  -9.764727e+03   -1.818989e-12 
   2.416652e+04    2.182787e-11 
   3.452360e+03   -2.728484e-12 
  -1.791163e+03    3.637979e-12 
   5.109493e+03   -1.818989e-12 
  -2.484516e+03   -1.364242e-12 
   6.766626e+03   -1.818989e-12 
  -3.177870e+03    2.273737e-12 
   8.423759e+03    3.637979e-12 
  -3.871223e+03   -9.094947e-13 
   1.008089e+04   -5.456968e-12 
  -4.564577e+03   -5.456968e-12 
